Name,Date,High,Volume,Marketcap
TRON,2020-10-23 23:59:59,0.0270588,1048646248.789619,1912679979.4431748
TRON,2020-10-24 23:59:59,0.02724694,923427611.4385232,1938428784.673457
TRON,2020-10-25 23:59:59,0.02719947,915475861.7363782,1930173253.4945664
TRON,2020-10-26 23:59:59,0.02737731,1088998065.1141715,1917720635.3166733
TRON,2020-10-27 23:59:59,0.0271415,1010406630.5827494,1932042080.198004
TRON,2020-10-28 23:59:59,0.02708701,883960291.4425758,1924208857.648188
TRON,2020-10-29 23:59:59,0.02718822,942916977.7123324,1898241741.6479428
TRON,2020-10-30 23:59:59,0.02657606,910069439.8567928,1836361165.8654373
TRON,2020-10-31 23:59:59,0.02655575,934899053.0339355,1846637655.603784
TRON,2020-11-01 23:59:59,0.02593016,740672528.177987,1843620256.3425765
TRON,2020-11-02 23:59:59,0.02589185,909137322.4245296,1750863167.6320024
TRON,2020-11-03 23:59:59,0.02447041,953218598.8670808,1749658351.4571962
TRON,2020-11-04 23:59:59,0.02441629,858371147.9560454,1733911418.5449932
TRON,2020-11-05 23:59:59,0.02504222,809301893.958034,1788733374.95077
TRON,2020-11-06 23:59:59,0.02606515,876674156.1629329,1867819426.3078048
TRON,2020-11-07 23:59:59,0.02663015,952470345.385952,1785736106.1814914
TRON,2020-11-08 23:59:59,0.02564906,636276783.8819807,1817653512.396406
TRON,2020-11-09 23:59:59,0.02563283,835050948.9128519,1777939805.3880048
TRON,2020-11-10 23:59:59,0.02528915,707887433.1615837,1782290242.327497
TRON,2020-11-11 23:59:59,0.02533289,711256095.0289055,1795357310.10211
TRON,2020-11-12 23:59:59,0.02521809,719747327.3049513,1786985062.1735015
TRON,2020-11-13 23:59:59,0.02552454,653191358.788745,1820495858.8446288
TRON,2020-11-14 23:59:59,0.02542518,695044805.5424415,1805145010.3222077
TRON,2020-11-15 23:59:59,0.02585371,726438273.044766,1820797810.314501
TRON,2020-11-16 23:59:59,0.02583807,643168772.0420548,1834207801.602992
TRON,2020-11-17 23:59:59,0.02662107,892680900.4371963,1896714725.5287263
TRON,2020-11-18 23:59:59,0.02707673,1224808278.5335455,1922056746.2265809
TRON,2020-11-19 23:59:59,0.02687406,843848867.2204102,1848985018.1310887
TRON,2020-11-20 23:59:59,0.02652334,910566105.4396522,1882466719.242144
TRON,2020-11-21 23:59:59,0.0304793,1971506924.2547948,2173777674.2492447
TRON,2020-11-22 23:59:59,0.03067097,1963692552.2230625,2056592720.8139255
TRON,2020-11-23 23:59:59,0.0316736,1693209297.0293193,2269642627.71576
TRON,2020-11-24 23:59:59,0.03874393,2856540896.528478,2512910049.0848
TRON,2020-11-25 23:59:59,0.03728408,2303332552.780286,2372350004.147361
TRON,2020-11-26 23:59:59,0.03381226,2248209133.664055,2105884237.5416105
TRON,2020-11-27 23:59:59,0.03016613,1242017588.3910086,2104138492.4882329
TRON,2020-11-28 23:59:59,0.03115647,1124450213.7209816,2180939689.846472
TRON,2020-11-29 23:59:59,0.03117728,893286077.7325112,2199852493.6912165
TRON,2020-11-30 23:59:59,0.03285746,1234758184.742864,2316049519.7067347
TRON,2020-12-01 23:59:59,0.0339957,1616257102.0040505,2169664590.852571
TRON,2020-12-02 23:59:59,0.03130369,840203817.4954793,2235487388.114156
TRON,2020-12-03 23:59:59,0.03190691,673624676.5053492,2267376429.3277392
TRON,2020-12-04 23:59:59,0.0316996,823071021.1988195,2117745617.827344
TRON,2020-12-05 23:59:59,0.03058947,684866341.9851824,2190796285.637537
TRON,2020-12-06 23:59:59,0.03099122,716011956.8920742,2216094907.470446
TRON,2020-12-07 23:59:59,0.03098178,614032135.0953755,2172479388.3359942
TRON,2020-12-08 23:59:59,0.03031598,780286047.672649,1995637680.7265203
TRON,2020-12-09 23:59:59,0.02884744,888645741.0349699,2057347633.0984187
TRON,2020-12-10 23:59:59,0.02879736,581956182.8395861,2016914491.4785883
TRON,2020-12-11 23:59:59,0.02819173,604593706.6735858,1993470438.33243
TRON,2020-12-12 23:59:59,0.02876376,599944338.5665815,2047485924.837956
